5.363943000000001016e-01 2.016983999999999791e-02
5.369299000000000710e-01 2.016252000000000322e-02
5.374661000000000577e-01 2.016719999999999971e-02
5.380028000000000032e-01 2.019467000000000137e-02
5.385400000000000187e-01 2.018714000000000272e-02
5.390776999999999930e-01 2.015486999999999834e-02
5.396159999999999846e-01 2.015787000000000134e-02
5.401548000000000460e-01 2.015318000000000317e-02
5.406942000000000137e-01 2.015145999999999951e-02
5.412341000000000513e-01 2.014965999999999979e-02
5.417745000000000477e-01 2.015203000000000133e-02
5.423155000000000614e-01 2.015064000000000091e-02
5.428571000000000923e-01 2.015423000000000214e-02
5.433991000000000238e-01 2.015963000000000130e-02
5.439416999999999724e-01 2.015116999999999950e-02
5.444849000000000494e-01 2.015410999999999939e-02
5.450285999999999742e-01 2.045417000000000068e-02
5.455728000000000799e-01 2.021055000000000074e-02
5.461176000000000919e-01 2.044328999999999938e-02
5.466629000000000627e-01 2.019668999999999978e-02
5.472087000000001034e-01 2.020671000000000272e-02
5.477551999999999977e-01 2.023992999999999973e-02
5.483021000000000145e-01 2.026330000000000145e-02
5.488496000000000485e-01 2.100950000000000040e-02
5.493976999999999888e-01 2.024306000000000022e-02
5.499462000000000517e-01 2.015909999999999924e-02
5.504954000000000791e-01 2.016131999999999647e-02
5.510451000000000654e-01 2.043040999999999954e-02
5.515953000000000106e-01 2.015064999999999912e-02
5.521461000000000841e-01 2.014845000000000177e-02
5.526974000000000053e-01 2.018067999999999945e-02
5.532492999999999439e-01 2.014482000000000078e-02
5.538018000000000107e-01 2.014610999999999832e-02
5.543548000000000364e-01 2.015690000000000190e-02
5.549083000000000210e-01 2.015302000000000066e-02
5.554624000000000228e-01 2.016576000000000132e-02
5.560171000000000419e-01 2.015691000000000010e-02
5.565723000000000198e-01 2.100081999999999990e-02
5.571279999999999566e-01 2.030098000000000319e-02
5.576843000000000217e-01 2.021059999999999870e-02
5.582411999999999930e-01 2.017980000000000121e-02
5.587985999999999231e-01 2.015517000000000003e-02
5.593565999999999816e-01 2.017062000000000022e-02
5.599150999999999989e-01 2.016227000000000297e-02
5.604742000000000335e-01 2.033373999999999945e-02
5.610338999999999743e-01 2.019187000000000065e-02
5.615941000000000960e-01 2.036185999999999899e-02
5.621549000000000129e-01 2.028481000000000034e-02
5.627162000000001107e-01 2.024700999999999931e-02
5.632781000000001148e-01 2.018047000000000243e-02
5.638406000000000251e-01 2.027102999999999891e-02
5.644036000000000053e-01 2.017806999999999934e-02
5.649670999999999443e-01 2.019995000000000124e-02
5.655312999999999590e-01 2.022308000000000092e-02
5.660960000000000436e-01 2.018819000000000169e-02
5.666613000000000344e-01 2.021026000000000072e-02
5.672270999999999841e-01 2.017255000000000090e-02
5.677935000000000620e-01 2.022615000000000177e-02
5.683605000000000462e-01 2.022015999999999744e-02
5.689279999999999893e-01 2.018266000000000157e-02
5.694961000000000606e-01 2.017485000000000112e-02
5.700647000000000908e-01 2.017518999999999910e-02
5.706339999999999746e-01 2.019189000000000053e-02
5.712038000000000393e-01 2.017288000000000067e-02
5.717741000000000628e-01 2.018250999999999726e-02
5.723451000000000510e-01 2.018748000000000070e-02
5.729165999999999981e-01 2.018885000000000124e-02
5.734886999999999624e-01 2.018879000000000160e-02
5.740613000000001076e-01 2.019340000000000024e-02
5.746345000000000480e-01 2.020957999999999782e-02
5.752083000000000057e-01 2.020047999999999983e-02
5.757826999999999806e-01 2.020968999999999891e-02
5.763576000000000255e-01 2.027444000000000121e-02
5.769332000000000349e-01 2.090407000000000029e-02
5.775092000000000558e-01 2.024268000000000248e-02
5.780859000000000414e-01 2.023804999999999701e-02
5.786631000000000968e-01 2.024697000000000302e-02
5.792410000000000059e-01 2.026344000000000062e-02
5.798193999999999848e-01 2.028462999999999794e-02
5.803983000000000336e-01 2.029514999999999791e-02
5.809779000000000471e-01 2.031186999999999923e-02
5.815580000000000194e-01 2.033706000000000055e-02
5.821387000000000089e-01 2.036916000000000074e-02
5.827200000000000157e-01 2.039572999999999733e-02
5.833019000000000398e-01 2.042609999999999912e-02
5.838843000000000227e-01 2.051284999999999914e-02
5.844673000000000229e-01 2.056848000000000010e-02
5.850510000000000987e-01 2.065699000000000007e-02
5.856351000000000750e-01 2.070626999999999884e-02
5.862199000000000160e-01 2.088734999999999897e-02
5.868052999999999741e-01 2.084514999999999979e-02
5.873912000000001132e-01 2.094494000000000217e-02
5.879777999999999949e-01 2.111473999999999990e-02
5.885649000000000575e-01 2.151932999999999971e-02
5.891526000000000263e-01 2.325382999999999964e-02
5.897409000000000123e-01 2.196976999999999958e-02
5.903298000000000156e-01 2.117892000000000038e-02
5.909192000000000888e-01 2.116176999999999989e-02
5.915093000000000156e-01 2.088099999999999679e-02
5.920999000000000123e-01 2.091445999999999930e-02
5.926912000000000846e-01 2.101138999999999785e-02
5.932830000000000048e-01 2.060128000000000306e-02
5.938753999999999422e-01 2.071556000000000092e-02
5.944684000000000079e-01 2.051569000000000309e-02
5.950620000000000909e-01 2.060191000000000106e-02
5.956562000000000801e-01 2.042903999999999901e-02
5.962510000000000865e-01 2.038848999999999870e-02
5.968463999999999992e-01 2.047559000000000184e-02
5.974423000000000927e-01 2.045129999999999865e-02
5.980389000000000399e-01 2.031312999999999869e-02
5.986361000000000043e-01 2.035982000000000069e-02
5.992338000000000386e-01 2.031642999999999991e-02
5.998322000000000376e-01 2.030851000000000184e-02
6.004310999999999954e-01 2.029448000000000016e-02
6.010307000000000288e-01 2.024182999999999885e-02
6.016308000000000211e-01 2.022187000000000290e-02
6.022315999999999780e-01 2.022012999999999935e-02
6.028329000000000049e-01 2.021183999999999828e-02
6.034348999999999963e-01 2.022063000000000332e-02
6.040374000000000576e-01 2.019226999999999828e-02
6.046405999999999725e-01 2.023461000000000010e-02
6.052444000000000157e-01 2.019777000000000031e-02
6.058487000000000178e-01 2.017477999999999980e-02
6.064536999999999844e-01 2.017116999999999868e-02
6.070592000000000210e-01 2.017518000000000089e-02
6.076654000000000222e-01 2.017170999999999895e-02
6.082722000000000406e-01 2.016528999999999891e-02
6.088796000000000763e-01 2.023086000000000328e-02
6.094876000000000182e-01 2.019765000000000102e-02
6.100961999999999774e-01 2.015286999999999981e-02
6.107054000000000649e-01 2.014958000000000027e-02
6.113151999999999475e-01 2.022734999999999811e-02
6.119256000000000695e-01 2.014584000000000166e-02
6.125365999999999866e-01 2.014602000000000059e-02
6.131482999999999794e-01 2.014306000000000083e-02
6.137605000000000421e-01 2.015573999999999838e-02
6.143733999999999584e-01 2.016465000000000271e-02
6.149869000000000030e-01 2.026121999999999992e-02
6.156009000000000064e-01 2.017408000000000048e-02
6.162155999999999745e-01 2.023637000000000005e-02
6.168310000000000182e-01 2.024373999999999965e-02
6.174469000000000207e-01 2.016744000000000175e-02
6.180634000000000405e-01 2.095845000000000347e-02
6.186806000000000250e-01 2.031911000000000134e-02
6.192984000000000266e-01 2.066832999999999865e-02
6.199168000000000456e-01 2.080024999999999930e-02
6.205357999999999707e-01 2.040323999999999957e-02
6.211554000000000242e-01 2.058296999999999904e-02
6.217756000000000949e-01 2.143232999999999944e-02
6.223965000000000192e-01 2.023617999999999945e-02
6.230179999999999607e-01 2.039448999999999776e-02
6.236401000000000305e-01 2.069059000000000176e-02
6.242628000000001176e-01 2.021420000000000161e-02
6.248861999999999473e-01 2.065974000000000282e-02
6.255101000000000688e-01 2.033726999999999757e-02
6.261347000000000440e-01 2.060071999999999945e-02
6.267600000000000948e-01 2.015068999999999888e-02
6.273857999999999935e-01 2.013648999999999994e-02
6.280123000000000788e-01 2.020866999999999802e-02
6.286394000000000704e-01 2.018408000000000008e-02
6.292671000000000792e-01 2.019369999999999846e-02
6.298954000000001052e-01 2.018717000000000081e-02
6.305244000000000959e-01 2.014619999999999952e-02
6.311539999999999928e-01 2.013539999999999774e-02
6.317842000000000180e-01 2.012774999999999981e-02
6.324151000000000078e-01 2.122222999999999818e-02
6.330466000000000149e-01 2.013927999999999899e-02
6.336787000000000392e-01 2.014441000000000148e-02
6.343115000000000281e-01 2.018180999999999795e-02
6.349448000000000869e-01 2.024198000000000316e-02
6.355789000000000577e-01 2.028640000000000304e-02
6.362134999999999874e-01 2.021221999999999949e-02
6.368487999999999927e-01 2.019821999999999937e-02
6.374847000000000152e-01 2.039254999999999887e-02
6.381213000000000024e-01 2.025589999999999682e-02
6.387584000000000595e-01 2.017054999999999890e-02
6.393963000000000285e-01 2.018013999999999919e-02
6.400347000000000675e-01 2.012420000000000181e-02
6.406738000000000710e-01 2.012328999999999854e-02
6.413136000000000392e-01 2.012393999999999988e-02
6.419539000000000772e-01 2.046626000000000001e-02
6.425950000000000273e-01 2.029823000000000044e-02
6.432366000000000472e-01 2.013087000000000210e-02
6.438789000000000318e-01 2.011838000000000168e-02
6.445218000000000336e-01 2.016447999999999852e-02
6.451654000000001110e-01 2.019172999999999801e-02
6.458096000000000947e-01 2.022687999999999917e-02
6.464545000000000430e-01 2.011456000000000008e-02
6.471000000000000085e-01 2.011374000000000148e-02
6.477462000000000497e-01 2.012532000000000210e-02
6.483930000000001082e-01 2.012659999999999796e-02
6.490403999999999618e-01 2.013028999999999860e-02
6.496885000000000021e-01 2.011368000000000184e-02
6.503372000000000597e-01 2.012295000000000056e-02
6.509865999999999708e-01 2.011422000000000210e-02
6.516366999999999576e-01 2.012897999999999771e-02
6.522873000000000143e-01 2.011706000000000258e-02
6.529387000000000940e-01 2.011899999999999800e-02
6.535907000000000799e-01 2.011303999999999870e-02
6.542432999999999721e-01 2.011639999999999956e-02
6.548966000000000509e-01 2.011266000000000095e-02
6.555505000000000360e-01 2.022038999999999781e-02
6.562051000000000966e-01 2.012542999999999971e-02
6.568604000000001220e-01 2.030260000000000051e-02
6.575163000000000535e-01 2.012591000000000033e-02
6.581728000000000023e-01 2.014853000000000130e-02
6.588300000000000267e-01 2.020020000000000149e-02
6.594879000000001268e-01 2.014298999999999951e-02
6.601464000000000221e-01 2.018717999999999901e-02
6.608055999999999930e-01 2.015925000000000356e-02
6.614653999999999812e-01 2.016694000000000125e-02
6.621259000000000450e-01 2.012690999999999786e-02
6.627871000000000734e-01 2.034933999999999701e-02
6.634489000000000081e-01 2.014555000000000165e-02
6.641114000000000184e-01 2.013699000000000044e-02
6.647745000000000459e-01 2.021100999999999800e-02
6.654383000000000381e-01 2.017999999999999655e-02
6.661027999999999949e-01 2.019588999999999759e-02
6.667679000000000800e-01 2.012192999999999968e-02
6.674337000000000186e-01 2.049262999999999779e-02
6.681002000000000329e-01 2.016255000000000130e-02
6.687673000000000645e-01 2.185132999999999867e-02
6.694350999999999496e-01 2.012081999999999760e-02
6.701035000000000741e-01 2.011862999999999846e-02
6.707726999999999995e-01 2.011417999999999887e-02
6.714423999999999948e-01 2.015313999999999994e-02
6.721129000000000131e-01 2.016072000000000003e-02
6.727840000000000487e-01 2.154054000000000038e-02
6.734557999999999378e-01 2.055664999999999923e-02
6.741283000000000136e-01 2.031867000000000048e-02
6.748015000000000541e-01 2.035613999999999826e-02
6.754753000000000007e-01 2.056417999999999788e-02
6.761498000000000230e-01 2.146394999999999900e-02
6.768249000000000626e-01 2.034485000000000113e-02
6.775006999999999557e-01 2.010898000000000199e-02
6.781772999999999829e-01 2.015596000000000054e-02
6.788544000000000800e-01 2.011963000000000293e-02
6.795322999999999780e-01 2.011725000000000319e-02
6.802108000000000043e-01 2.013780999999999904e-02
6.808901000000000536e-01 2.018071999999999921e-02
6.815700000000000092e-01 2.011356999999999728e-02
6.822505000000000930e-01 2.011755999999999961e-02
6.829318000000000888e-01 2.010874999999999815e-02
6.836137000000001018e-01 2.011343000000000159e-02
6.842962999999999685e-01 2.012262999999999899e-02
6.849796000000000218e-01 2.011127999999999874e-02
6.856636000000000397e-01 2.016878999999999894e-02
6.863483000000000223e-01 2.056428000000000075e-02
6.870336000000000221e-01 2.011540999999999677e-02
6.877196000000000975e-01 2.014022999999999855e-02
6.884063000000000265e-01 2.011802999999999855e-02
6.890937000000000312e-01 2.010863000000000234e-02
6.897818000000000005e-01 2.012223999999999957e-02
6.904706000000000454e-01 2.010845999999999814e-02
6.911601000000000550e-01 2.010927000000000200e-02
6.918501999999999708e-01 2.010684000000000082e-02
6.925410000000000732e-01 2.011095000000000244e-02
6.932325999999999766e-01 2.010651999999999925e-02
6.939248000000000083e-01 2.013534999999999978e-02
6.946177000000001156e-01 2.010908000000000140e-02
6.953112999999999655e-01 2.011229999999999962e-02
6.960056000000000020e-01 2.010763999999999954e-02
6.967006000000000032e-01 2.011829999999999868e-02
6.973963000000000800e-01 2.010559999999999778e-02
6.980926000000000631e-01 2.010781999999999847e-02
6.987897000000000691e-01 2.015585000000000293e-02
6.994875000000000398e-01 2.010879000000000139e-02
7.001859000000000277e-01 2.010451000000000252e-02
7.008851000000000386e-01 2.010574999999999862e-02
7.015850000000000142e-01 2.010995999999999964e-02
7.022855000000000070e-01 2.031387000000000123e-02
7.029868000000000228e-01 2.012777999999999790e-02
7.036887000000000558e-01 2.010552000000000172e-02
7.043914000000000009e-01 2.012182000000000207e-02
7.050948000000000215e-01 2.013157000000000141e-02
7.057987999999999484e-01 2.015855999999999898e-02
7.065036000000000094e-01 2.132465999999999876e-02
7.072091000000000349e-01 2.074098000000000261e-02
7.079152000000000777e-01 2.010549000000000017e-02
7.086221000000000325e-01 2.015085000000000140e-02
7.093297000000000629e-01 2.124105000000000090e-02
7.100379999999999470e-01 2.044798999999999922e-02
7.107470000000000176e-01 2.106228999999999740e-02
7.114567000000000530e-01 2.011544000000000179e-02
7.121671000000000529e-01 2.010683000000000262e-02
7.128782000000000174e-01 2.090045999999999918e-02
7.135901000000000050e-01 2.079113999999999962e-02
7.143026000000000098e-01 2.110654999999999823e-02
7.150159000000000376e-01 2.071554999999999924e-02
7.157299000000000300e-01 2.106038999999999828e-02
7.164445000000000396e-01 2.011633999999999992e-02
7.171599000000000723e-01 2.225525000000000073e-02
7.178760000000000696e-01 2.011278000000000024e-02
7.185928999999999789e-01 2.022753999999999872e-02
7.193104000000000164e-01 2.022823999999999803e-02
7.200287000000000770e-01 2.029714999999999991e-02
7.207476000000000438e-01 2.080308000000000157e-02
7.214673000000000336e-01 2.016442000000000234e-02
7.221876999999999880e-01 2.048109000000000041e-02
7.229088999999999654e-01 2.012121000000000048e-02
7.236307000000000711e-01 2.015232000000000134e-02
7.243533000000000888e-01 2.012084999999999915e-02
7.250765999999999600e-01 2.016445000000000043e-02
7.258006000000000180e-01 2.012312999999999949e-02
7.265253999999999879e-01 2.030848999999999849e-02
7.272508000000000861e-01 2.012885999999999842e-02
7.279769999999999852e-01 2.010785999999999824e-02
7.287038999999999600e-01 2.014729999999999993e-02
7.294315000000000104e-01 2.010752000000000025e-02
7.301599000000000839e-01 2.010838000000000209e-02
7.308890000000000109e-01 2.011423999999999851e-02
7.316188000000000136e-01 2.011535999999999880e-02
7.323494000000000392e-01 2.011198999999999973e-02
7.330807000000000295e-01 2.010665000000000022e-02
7.338126999999999844e-01 2.017984999999999918e-02
7.345454000000000150e-01 2.010570000000000065e-02
7.352789000000000685e-01 2.010373000000000021e-02
